mode_1,mode_2,mode_3,mode_4,mode_5,mode_6,mode_7,mode_8,mode_9,mode_10,mode_11,mode_12,mode_13,mode_14,mode_15,mode_16,mode_17,mode_18,mode_19,mode_20,synapse_id,x,y,z
-29354463343093.742,-3195.8363881783353,-1619.0587214133336,401.58900229204914,-502.81417315994764,-398.58653222432633,-61.23732479995353,-43.4230785812603,-75.90530433291514,3.489783166592923,-21.438264031928302,-9.439349290350748,437.3722059498871,-11.543113463352825,-44.56183183580243,0.17710053008542395,1.3027965910325636,21.111735969359934,5.793572980969159,-0.1855521214720508,444596635,1401.992,368.704,761.6
-29354463340941.03,-478.0523516822669,122.91091891203452,-191.20033497887943,428.7566356763029,540.9473049692737,104.23797559889285,87.47018683763292,164.8619895797431,-7.847665282563085,41.22892428722495,9.894387503174777,0.34482823181611993,38.34688819847413,50.998698745239516,-0.09521743236560411,1.3531540546124192,92.15294441992017,29.530966761242144,-0.8980637676874311,456960910,1413.92,776.248,759.28
-29354463341122.336,-475.8430027679598,122.17426627257005,-189.54973862609606,423.85675425157393,532.3478138646486,102.17504693493966,85.31386216265236,160.15834209653124,-7.562833906916554,39.36656608656548,9.36970346509387,0.32526468469717884,35.81114208798442,47.239470605093295,-0.08785169499747492,1.2342202350548126,81.90857424647697,26.0703653560509,-0.7818456124282136,441164590,1389.176,756.152,796.72
-29354463343555.418,-372.5495216197087,184.69288662294764,-208.26491826324153,448.6570619073022,549.0915315720166,103.6897264109062,84.89794232100493,156.69223784132095,-7.095231611855824,34.357737783762744,7.289689850199483,6.439433517223814,15.938959740290755,-14.811210522237204,0.1604784967579101,3.185744481236661,112.65471731374794,33.653742802936776,-0.9000373671757514,420872293,1334.192,733.5840000000001,730.12
-29354463341276.508,-252.74266908388307,258.3445189089789,-230.98839552161672,479.75691789920216,571.2131587903297,105.78271161156717,84.2743759421356,151.2907686388091,-6.286284673045443,24.458263931936482,2.598867301888797,20.6564527244137,-42.736859484440664,-238.0231224444328,1.1602950770588998,15.411305553084606,-200.4326868190979,0.9931719533986803,-0.9739102951633941,459243860,1430.96,813.72,719.8000000000001
-29354463341078.953,-254.9700224104588,261.3087277747983,-234.83525892602486,490.4209653537456,589.1118040487904,109.95810688315262,88.48052993758903,160.13690242253276,-6.765720537908776,26.849720626197378,2.905434188724214,23.298137082760146,-49.33172410893215,-280.18079951520855,1.379106420124273,18.860172439462403,-263.51836140088835,1.3278234834033507,-1.4460135238033798,450475897,1392.992,921.128,883.32
-29354463346087.938,-3184.7676513393285,-1611.164641173473,398.3009483609767,-496.433842033469,-389.59300327045634,-59.11274004878739,-40.97607131668361,-69.75390941577163,2.916176334683392,-13.10112804737561,0.37720841220458334,-482.7268454603473,-51.71912793137703,-119.84706723051268,0.43939526703670606,3.005492792357296,60.6628124022327,19.510991822916445,-1.1635701920676225,397445937,1275.328,378.208,661.32
-29354463340437.125,-241.61262221080167,243.59275664826671,-211.99467313149114,427.54608738151745,484.7694993065157,85.85857184873294,64.50727761622494,110.22783016157955,-4.11616769484079,13.949807842998151,1.287702915640687,9.504408456791687,-15.8228472032085,-70.76808526887088,0.3041605920787452,2.4627689357106286,14.403102778531219,-0.1331132485741667,0.2534096099462985,432031543,1364.2160000000001,766.472,837.28
-29354463341774.31,-251.5167883855222,256.7065399675003,-228.84616553782428,473.7692657681441,561.0294258622041,103.3792717225845,81.81754865065494,146.0625664500614,-5.99610529370401,22.970274110536582,2.403318213977606,18.951320280462028,-38.34857306857132,-209.26133216110762,1.0091899110169762,12.943293628506913,-151.4599341715104,0.7248619132466465,-0.6307712939872593,465816734,1442.624,793.328,841.76
-29354463341497.34,-249.82518225714148,254.46758640271685,-225.9713009882125,465.8906851450285,548.052082891966,100.4024467116058,78.88303273638404,139.99982905434823,-5.679519029019508,21.461035946150442,2.217960146656372,17.38760619724903,-34.66090028269531,-186.83180579158125,0.8956765048634382,11.289319242143918,-126.9863741347007,0.6010682322687008,-0.5175516275323975,453972285,1410.44,775.216,869.0
-29354463341189.496,-477.02251087008204,122.56750615743596,-190.43069659225037,426.4714101122304,536.9351979106259,103.27521075012417,86.46343957419258,162.66525765967498,-7.714557736343303,40.35798033992706,9.648859147056259,0.3356706230106964,37.159009545116,49.236586919534034,-0.09176376774283211,1.2973400366628267,87.33621324799903,27.90304421378673,-0.8433288191548843,449857050,1399.88,761.168,784.36
-29354463341236.13,-540.6506517409119,86.21281750759384,-181.0232260932749,416.7754486670849,535.7242036678779,104.44758280219506,88.84184867608072,169.30377688243394,-8.259100169087606,44.963010203479755,11.296450205160198,-2.9409874871058737,50.14322415465538,85.08467679588372,-0.2264698514363533,0.4419631596153843,83.44040117325329,27.989969537687227,-0.9098305370139784,406870384,1305.896,721.4,822.6800000000001
-29354463344942.62,-1444.1755200260072,-478.76437475771075,1.4747425054566863,147.46783547424178,295.3482340805695,67.52537161255717,65.75356499495378,137.16312788105523,-7.935102848241271,53.223723900034145,16.82217571427647,-37.69946926222078,119.27984654543964,328.90162238100567,-1.2540952743028049,-8.898728689574938,-140.24506896016405,-37.39595938071056,0.8302630708020085,441186521,1385.496,690.184,771.44
-29354463342515.094,-839.8299708248366,-99.81644356896345,-121.66506517094062,330.54239958869937,461.2895972221021,93.50050918172818,82.61443859577639,161.934603258845,-8.379232279444597,49.518235405825386,13.781729843622642,-15.772436526778483,78.6692713435038,182.841310530972,-0.6343627779233408,-3.1859179982739443,-0.9498766329629985,3.456819003371933,-0.2646668880834793,448935942,1389.992,698.6,876.08
-29354463342823.453,-3168.453646959372,-1600.9992609169694,395.0882678917997,-491.9514508214497,-386.4468014281101,-58.887219867777915,-41.31452310898858,-71.58385180621455,3.230026462315245,-19.384131916536642,-8.342674554983573,382.1218851825329,-9.76754436423361,-36.62008660764009,0.14331719355661815,1.0024304399960369,13.830159311511526,3.5748753984189103,-0.0825308055043769,447864621,1397.808,385.536,789.76
-29354463341508.465,-370.96652297810476,183.6748691955729,-206.61050006383718,443.93610980210025,541.0463750230247,101.796717151372,82.96505078728295,152.55960647807873,-6.856708834925422,32.91684909692282,6.930001907681829,6.099125153180495,14.954344768944074,-13.78878843323667,0.1488385487613499,2.9222203505768705,100.7591504441148,29.897894576756556,-0.7880610082993195,434283897,1367.24,798.672,724.0
-29354463341317.523,-626.2532677007457,30.862779860383927,-161.9319733214211,386.4972686137856,505.11174772026055,99.12119136982943,84.79002028385436,162.26129173517157,-7.995048659450629,44.30840068152344,11.453547122744505,-6.694531908516517,55.601016733371864,109.07657391701935,-0.33563446510879064,-0.7345887157603909,47.061883060715196,16.77680339986623,-0.5817533557739583,434743581,1371.6000000000001,729.744,806.32
-29354463345886.56,-2644.457470839177,-1257.8800230934557,273.3068673450504,-291.56843391930636,-168.22197645038258,-17.641347468582286,-5.48291116560629,-0.18779557354466472,-0.7858188154962845,9.04319269793312,3.787362260021743,-35.00187365248315,30.2405701148769,93.30931095577492,-0.3720103169182722,-2.9527735037904708,-57.5439352784603,-16.249130592358156,0.4322905304558718,441104483,1377.536,509.216,758.5600000000001
-29354463341241.004,-248.75569954562462,253.05136752008931,-224.15115019905335,460.89764203043853,539.8148077192664,98.51036009669853,77.01468922614639,136.13464604442694,-5.477148774943587,20.493397115172538,2.098808220768429,16.381194893391676,-32.28027846643784,-172.31733552412135,0.8221368738159291,10.214350312955558,-110.97486498790637,0.5199875327797119,-0.44252306460416807,435847145,1363.3120000000001,803.736,897.6800000000001
-29354463341120.85,-243.68811140437091,246.31333795035778,-215.42197220089574,436.7446710345172,499.40139216647333,89.10888285582587,67.57785680172034,116.34628255842475,-4.411299075930321,15.216938182559907,1.4272319870655135,10.614672390727819,-18.01988461831453,-81.89977129240351,0.3547657962991677,2.9391752937423377,18.118269326732783,-0.1700734633801224,0.328658347969994,456084360,1409.736,752.296,897.48
-29354463346436.01,-1689.389020485462,-635.7401436585039,54.74664730862393,64.04402681022361,211.8096956426948,52.93117668275648,54.363360148743574,116.50778950057536,-7.003692792400522,48.57704545467439,15.791901259169183,-41.55305670595385,115.69107993802702,326.28897987860404,-1.2573852973402802,-9.19884497209964,-155.50887411939595,-42.289098317397695,0.9847762567501791,434013219,1365.104,650.448,764.32
-29354463341503.457,-249.92147264105628,254.5947933143167,-226.13404464073415,466.33496357821645,548.7793475566056,100.56836392199587,79.04547393127362,140.3335898296182,-5.696754466616092,21.54214751839258,2.227807171033948,17.4702203987753,-34.85299192794165,-187.98670318795163,0.9014885464630563,11.37262266598209,-128.17367014452614,0.6070080534391986,-0.5229793614329451,456136828,1417.2160000000001,770.504,880.16
-29354463341285.29,-369.80425517420684,182.92812819327207,-205.39916513876892,440.4862756129006,535.1859724280855,100.42162948901009,81.56596276117968,149.57685591809965,-6.685560817059778,31.890084376254837,6.675303715557524,5.858881747417429,14.264724057950913,-13.077404074155416,0.14076592727017284,2.741219175153165,92.77470517212646,27.392928977350557,-0.7143806710537887,438431282,1374.464,776.176,791.72
-29354463340445.38,-241.59311447726753,243.56721205678573,-211.96255706549704,427.4600734048902,484.6331461694804,85.82837316381153,64.47885616528912,110.17136876661989,-4.113460840939261,13.938268396051615,1.2864403425111803,9.49439238808649,-15.80318095544674,-70.66907798829632,0.303711895841951,2.4585830709172845,14.371130076166653,-0.1327983183574253,0.25275142670216616,434962335,1364.96,765.224,822.72
-29354463340232.902,-244.81350318059097,247.80762425014657,-217.35181180685095,442.06320412814665,508.2304234144628,91.14525665634287,69.59514579214193,120.52306976860328,-4.629150505608233,16.242366767575433,1.5500551122275437,11.632574861296527,-20.26023787059098,-94.31810012654829,0.41379512224925197,3.575236793039876,25.095618410911577,-0.2453641327828531,0.5524311515658331,421148359,1338.152,786.616,797.28
-29354463340548.195,-241.7973373865599,243.83691259181438,-212.30726545728524,428.3996897328896,486.16587674021525,86.17655322141945,64.81730013662533,110.86162410089375,-4.14839380932466,14.097130792360025,1.3048960313895352,9.645151604014089,-16.123014628772466,-72.3896318693362,0.3117728077277565,2.541842488824713,15.200147392635621,-0.1416117612569148,0.27580019825362634,434324918,1361.2640000000001,767.432,816.52
-29354463340895.51,-478.2608022700336,122.98043656545879,-191.35616575625366,429.2194305956579,541.7600992469926,104.43307582400362,87.67427580560009,165.3074457147103,-7.874673023075383,41.40576005452164,9.94426927508044,0.346689226015473,38.58845971462882,51.35725544522787,-0.09592038358807466,1.3645234079510256,93.13584950626651,29.86331432350626,-0.9092283164103832,456174711,1412.864,777.664,741.08
-29354463340570.64,-242.45871012225277,244.70645775870113,-213.4091564873846,431.3760327117207,490.95054520223357,87.24964062378906,65.84377034823021,112.92832234928979,-4.250305071852827,14.546866403491068,1.3557541786754166,10.055297662053363,-16.964941598482348,-76.79788243567916,0.3321557012342607,2.744380392308955,17.043877392060327,-0.1607827696285024,0.3227204322547409,434961592,1360.856,763.104,818.36
-29354463340150.555,-376.7911931059901,187.43724878796291,-212.77766769074307,461.69805608078866,571.7770277908976,109.12622577651798,90.58042798116008,169.07628241074607,-7.838843838477081,39.06833919308697,8.51885070176868,7.627869817461089,19.581014775028965,-18.784565081762413,0.20684761434500787,4.318237819314921,174.8203084833909,54.47066240426584,-1.5745214100796958,476557689,1456.2640000000001,724.7520000000001,791.72
-29354463340817.195,-371.19772517302437,183.8238268766087,-206.85343211832728,444.6319243777074,542.2392643365475,102.07887310661496,83.25504199661862,153.18287405657375,-6.89306118456532,33.139105623790854,6.9860786477732635,6.152448499850538,15.110610045790734,-13.95273940453736,0.15071436443897587,2.965302214968173,102.76632366167367,30.536806911306684,-0.8073365945098727,429630632,1351.256,782.5600000000001,795.6
-29354463340748.516,-242.75961071593193,245.09593743479022,-213.88758251970214,432.62436624140304,492.84192118333647,87.65071519333682,66.19907321664694,113.59692099545586,-4.278487146928553,14.645764694858817,1.3642442196074362,10.11311249129899,-17.025601504340653,-76.85474577879106,0.3318148166273511,2.72267179759253,16.42224411212203,-0.15317507549326184,0.2942702085382027,442647640,1388.936,759.944,875.04
-29354463339786.695,-241.91890130753737,243.99349175366456,-212.49770922808392,428.891074022506,486.89586256432256,86.32838163045892,64.94810263818604,111.10142277831936,-4.157840819186317,14.126425570721235,1.3069247624091398,9.656507209957551,-16.11951859946481,-72.253455366329,0.31087413847617357,2.524902545994645,14.868933823883859,-0.13768514766332388,0.2627557770174333,427261396,1354.616,763.032,862.0
-29354463341133.87,-243.71453826134547,246.34799393501783,-215.4656677491039,436.8620517863305,499.5883750174098,89.15047120282065,67.61720718997667,116.42479077659027,-4.415095558675331,15.23328523543557,1.4290366420973777,10.62904980599274,-18.048422761728045,-82.04472501162145,0.3554255526160125,2.945407943471629,18.16724962490994,-0.17056173613640052,0.3296560747240774,453972988,1413.432,752.528,902.04
-29354463340570.64,-242.45871012225277,244.70645775870113,-213.4091564873846,431.3760327117207,490.95054520223357,87.24964062378906,65.84377034823021,112.92832234928979,-4.250305071852827,14.546866403491068,1.3557541786754166,10.055297662053363,-16.964941598482348,-76.79788243567916,0.3321557012342607,2.744380392308955,17.043877392060327,-0.1607827696285024,0.3227204322547409,434961577,1360.4560000000001,763.712,818.76
-29354463341666.65,-372.04408985622325,184.36746875008254,-207.7348767816798,447.1409135871043,546.4976753494384,103.07727749408934,84.26982835736628,155.3444796790411,-7.016870276078344,33.88023861669612,7.169539881282921,6.325319236768637,15.605468955540578,-14.461998397232303,0.1564863967795944,3.0942464212175,108.40196939655208,32.30014349607712,-0.8590104434958468,441046678,1381.728,816.448,644.88
-29354463345435.727,-1521.156081435007,-526.4330671207044,16.535908298902857,125.89144739550883,277.3552024913215,65.0152020489932,64.518699671919,136.16825304023945,-8.036340347378667,55.03475473617812,17.719210770869974,-41.76813902924454,129.20412366610142,362.64183603347027,-1.3946980497650125,-10.151390755892571,-169.92672194367586,-46.080747218585174,1.0615442256214722,456485529,1406.328,669.888,783.64
-29354463343261.316,-373.37770471397636,185.22695796938785,-209.13748437896058,451.16104771311626,553.3974027938916,104.71091698341087,85.95100108232681,158.96160299605475,-7.228308554805893,35.17643928400254,7.497405339894093,6.637472693532393,16.523253509628944,-15.427639543327341,0.16755021317765886,3.3494378703580256,120.4186762628643,36.13690272030595,-0.9761733854991583,425538822,1356.848,716.7280000000001,743.64
